inventory_id,family,cohort,arm,network_mode,concurrency,status,target_passes_measured,target_rows_measured,measurement_window_ms,target_rows_per_second,p50_pass_latency_ms,p95_pass_latency_ms,abstract_node_cost,rows_per_second_per_abstract_cost,network_bytes,network_bytes_per_target_row,worker_compute_ms,worker_compute_ms_per_target_row,nodes_used,replica_nodes,replica_count,replica_checkpoint_bytes,replica_resident_bytes,new_nodes_activated,maximum_compute_utilization,maximum_tx_utilization,maximum_rx_utilization,plan_sha256
full-mixed-01,full-mixed,headline,FLEX_FREE,SHARED_NIC,8,PASS,121,2057,34927.354282121116,58.89366779358244,2179.81335512019,2220.577998000028,65.0677,0.9051137168454154,7087665024,3445632.0,844270.0111083387,410.43753578431637,70,0,0,0,0,0,0.8462081227586519,0.06907649104229494,0.11639738959790162,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,FLEX_FREE,SHARED_NIC,32,PASS,97,1649,34668.18256384419,47.565227769388734,8667.045640961784,8667.045640961966,65.0677,0.7310113584680069,5681847168,3445632.0,676811.4965083374,410.4375357843162,70,0,0,0,0,0,0.6834364984771435,0.05578934294689871,0.09400787139614653,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,FLEX_FREE,SHARED_NIC,64,PASS,65,1105,34668.18256384709,31.87360623721659,17334.09128192393,17334.09128192393,65.0677,0.489852972169242,3807423360,3445632.0,453533.47704166913,410.43753578431597,70,0,0,0,0,0,0.45797291135062385,0.037384611253073324,0.06299496536854665,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,FLEX_FREE,SHARED_NIC,128,PASS,129,2193,69336.36512767286,31.628424650786187,34668.182563843206,34668.182563843206,65.0677,0.4860848723834742,7556270976,3445632.0,900089.5159750058,410.43753578431637,70,0,0,0,0,0,0.45445004280191414,0.03709703732036887,0.06251038871188455,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,1,PASS,128,2176,238749.20233036575,9.114166576309609,1865.228143206401,1865.228143206943,65.0677,0.14007205689319907,7497695232,3445632.0,893112.0778666724,410.43753578431637,70,0,0,0,0,0,0.1309560446477919,0.010690022704529857,0.01801323024337913,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,8,PASS,121,2057,34927.354282121116,58.89366779358244,2179.81335512019,2220.577998000028,65.0677,0.9051137168454154,7087665024,3445632.0,844270.0111083387,410.43753578431637,70,0,0,0,0,0,0.8462081227586519,0.06907649104229494,0.11639738959790162,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,32,PASS,97,1649,34668.18256384419,47.565227769388734,8667.045640961784,8667.045640961966,65.0677,0.7310113584680069,5681847168,3445632.0,676811.4965083374,410.4375357843162,70,0,0,0,0,0,0.6834364984771435,0.05578934294689871,0.09400787139614653,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,64,PASS,65,1105,34668.18256384709,31.87360623721659,17334.09128192393,17334.09128192393,65.0677,0.489852972169242,3807423360,3445632.0,453533.47704166913,410.43753578431597,70,0,0,0,0,0,0.45797291135062385,0.037384611253073324,0.06299496536854665,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,128,PASS,129,2193,69336.36512767286,31.628424650786187,34668.182563843206,34668.182563843206,65.0677,0.4860848723834742,7556270976,3445632.0,900089.5159750058,410.43753578431637,70,0,0,0,0,0,0.45445004280191414,0.03709703732036887,0.06251038871188455,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,1,PASS,128,2176,461485.003452017,4.715212810217028,3605.351589467202,3605.351589473081,64.03370000000001,0.07363642597908644,7936376832,3647232.0,950124.2085333356,436.6379634803932,69,4,4,7861174272,8793877301,0,0.06775009147886847,0.0068963662330814995,0.010681936472573905,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,8,PASS,121,2057,461485.00345210533,4.457349609657431,28842.812715784647,28842.812715784647,64.03370000000001,0.06960943393334182,7502356224,3647232.0,898164.290879169,436.6379634803933,69,4,4,7861174272,8793877301,0,0.06404500835110558,0.006519221204708607,0.010097768071728087,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,32,PASS,97,1649,461485.0034515718,3.573247207746039,115371.25086308853,115371.25086313859,64.03370000000001,0.05580260406233028,6014285568,3647232.0,720016.0017791693,436.63796348039375,69,4,4,7861174272,8793877301,0,0.051341866198879475,0.005226152536012118,0.008094904983130227,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,64,PASS,65,1105,461485.0034504039,2.3944440051967044,230742.50172503293,230742.50172530877,64.03370000000001,0.03739349756763554,4030191360,3647232.0,482484.9496458361,436.63796348039466,69,4,4,7861174272,8793877301,0,0.034404343329233034,0.003502060977748945,0.005424420864997906,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,128,PASS,129,2193,922970.0069032747,2.376025205150379,461485.0034518838,461485.0034518838,64.03370000000001,0.037105855278554555,7998379776,3647232.0,957547.0539125022,436.6379634803932,69,4,4,7861174272,8793877301,0,0.03413969453430165,0.003475122047141583,0.005382694550637372,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL,SHARED_NIC,1,PASS,128,2176,239954.5051425296,9.068385687143014,1874.6445714264119,1874.6445714269357,64.03370000000001,0.14161895513054865,7936376832,3647232.0,950124.2085333356,436.6379634803932,69,4,4,7861174272,8793877301,0,0.13029824625059122,0.013263220846758378,0.020543700511027743,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL,SHARED_NIC,8,PASS,121,2057,35167.031231480556,58.49228461908466,2193.288947679941,2266.414516360035,64.03370000000001,0.9134609528901914,7502356224,3647232.0,898164.290879169,436.6379634803933,69,4,4,7861174272,8793877301,0,0.8404408863931204,0.08396992461042829,0.1309306852208278,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL,SHARED_NIC,32,PASS,97,1649,34668.18256384417,47.565227769388756,8667.04564096177,8667.045640961966,64.03370000000001,0.7428155450862397,6014285568,3647232.0,720016.0017791693,436.63796348039375,69,4,4,7861174272,8793877301,0,0.6834364984771438,0.06731657331105347,0.10550508136225827,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL,SHARED_NIC,64,PASS,65,1105,34668.1825638471,31.87360623721658,17334.09128192393,17334.09128192393,64.03370000000001,0.4977629941299125,4030191360,3647232.0,482484.9496458361,436.63796348039466,69,4,4,7861174272,8793877301,0,0.45797291135062373,0.04514315993339827,0.07073338919350272,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL,SHARED_NIC,128,PASS,129,2193,69336.36512767292,31.628424650786158,34668.182563843206,34668.182563843206,64.03370000000001,0.49393404802137236,7998379776,3647232.0,957547.0539125022,436.6379634803932,69,4,4,7861174272,8793877301,0,0.4544500428019138,0.04481342740419894,0.07020680487528434,132f408ceec4361414882238f5d93ea132b1babef69d936a0764e737536c015c
full-mixed-01,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,1,PASS,128,2176,239954.5051425296,9.068385687143014,1874.6445714264119,1874.6445714269357,64.03370000000001,0.14161895513054865,7936376832,3647232.0,950124.2085333356,436.6379634803932,69,0,0,0,0,0,0.13029824625059122,0.013263220846758378,0.020543700511027743,8f6e122b636deb321fbcca3ae3c9857dd7ae796c1488a92af802110697ab449f
full-mixed-01,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,8,PASS,121,2057,35396.78654180123,58.112619843917784,2212.877713040032,2265.413871040035,64.03370000000001,0.9075318128410161,7502356224,3647232.0,898164.290879169,436.6379634803933,69,0,0,0,0,0,0.8349857088042905,0.08499423575095232,0.1316494797610197,8f6e122b636deb321fbcca3ae3c9857dd7ae796c1488a92af802110697ab449f
full-mixed-01,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,32,PASS,97,1649,34668.18256384417,47.565227769388756,8667.04564096177,8667.045640961966,64.03370000000001,0.7428155450862397,6014285568,3647232.0,720016.0017791693,436.63796348039375,69,0,0,0,0,0,0.6834364984771438,0.06956785279062411,0.10775520889220125,8f6e122b636deb321fbcca3ae3c9857dd7ae796c1488a92af802110697ab449f
full-mixed-01,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,64,PASS,65,1105,34668.1825638471,31.87360623721658,17334.09128192393,17334.09128192393,64.03370000000001,0.4977629941299125,4030191360,3647232.0,482484.9496458361,436.63796348039466,69,0,0,0,0,0,0.45797291135062373,0.046617633313300925,0.07220709874219071,8f6e122b636deb321fbcca3ae3c9857dd7ae796c1488a92af802110697ab449f
full-mixed-01,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,128,PASS,129,2193,69336.36512767292,31.628424650786158,34668.182563843206,34668.182563843206,64.03370000000001,0.49393404802137236,7998379776,3647232.0,957547.0539125022,436.6379634803932,69,0,0,0,0,0,0.4544500428019138,0.04625903613398197,0.0716516595211188,8f6e122b636deb321fbcca3ae3c9857dd7ae796c1488a92af802110697ab449f
full-mixed-01,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,1,PASS,128,2176,460404.2763736151,4.726281035309477,3596.9084091671975,3596.9084091730765,65.0677,0.07263636236273108,7497695232,3445632.0,893112.0778666724,410.43753578431637,70,0,0,0,0,0,0.067909124229394,0.005543463700430273,0.00934101738992112,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,8,PASS,121,2057,460404.2763737035,4.467812541190132,28775.267273384612,28775.267273384612,65.0677,0.06866406129600604,7087665024,3445632.0,844270.0111083387,410.43753578431637,70,0,0,0,0,0,0.06419534399808668,0.005240305529311984,0.008830180501408113,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,32,PASS,97,1649,460404.27637317916,3.581634847073854,115101.06909349456,115101.06909353845,65.0677,0.055044743353059256,5681847168,3445632.0,676811.4965083374,410.4375357843162,70,0,0,0,0,0,0.05146238320513631,0.004200906085486285,0.0070787397408063075,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,64,PASS,65,1105,460404.2763720165,2.400064588251427,230202.13818583637,230202.13818611813,65.0677,0.036885652762452446,3807423360,3445632.0,453533.47704166913,410.43753578431597,70,0,0,0,0,0,0.034485102147858764,0.002815040160384516,0.004743485393335803,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,128,PASS,129,2193,920808.5527465555,2.381602552950661,460404.2763735354,460404.2763735354,65.0677,0.03660191697187177,7556270976,3445632.0,900089.5159750058,410.43753578431637,70,0,0,0,0,0,0.03421983213124315,0.002793386005296989,0.004706997044143387,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,U_STRONG,SHARED_NIC,1,PASS,128,2176,238749.20233036575,9.114166576309609,1865.228143206401,1865.228143206943,65.0677,0.14007205689319907,7497695232,3445632.0,893112.0778666724,410.43753578431637,70,0,0,0,0,0,0.1309560446477919,0.010690022704529857,0.01801323024337913,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,U_STRONG,SHARED_NIC,8,PASS,121,2057,34927.354282121116,58.89366779358244,2179.81335512019,2220.577998000028,65.0677,0.9051137168454154,7087665024,3445632.0,844270.0111083387,410.43753578431637,70,0,0,0,0,0,0.8462081227586519,0.06907649104229494,0.11639738959790162,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,U_STRONG,SHARED_NIC,32,PASS,97,1649,34668.18256384419,47.565227769388734,8667.045640961784,8667.045640961966,65.0677,0.7310113584680069,5681847168,3445632.0,676811.4965083374,410.4375357843162,70,0,0,0,0,0,0.6834364984771435,0.05578934294689871,0.09400787139614653,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,U_STRONG,SHARED_NIC,64,PASS,65,1105,34668.18256384709,31.87360623721659,17334.09128192393,17334.09128192393,65.0677,0.489852972169242,3807423360,3445632.0,453533.47704166913,410.43753578431597,70,0,0,0,0,0,0.45797291135062385,0.037384611253073324,0.06299496536854665,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-01,full-mixed,headline,U_STRONG,SHARED_NIC,128,PASS,129,2193,69336.36512767286,31.628424650786187,34668.182563843206,34668.182563843206,65.0677,0.4860848723834742,7556270976,3445632.0,900089.5159750058,410.43753578431637,70,0,0,0,0,0,0.45445004280191414,0.03709703732036887,0.06251038871188455,fee53098e5a748f65ca4999d8a8883e30394b75cd372419a36ec17bbd91edafb
full-mixed-02,full-mixed,headline,FLEX_FREE,SHARED_NIC,1,PASS,128,2176,250659.14632696268,8.681111508939715,1958.274580679703,1958.274580680256,60.47760000000002,0.14354259277715573,7560085504,3474304.0,918151.7610666719,421.9447431372573,61,4,4,7861174272,8593596026,0,0.15551348263650802,0.045751459414295474,0.045751459414295474,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_FREE,SHARED_NIC,8,PASS,121,2057,38894.944898265676,52.88604998362452,2438.6702869401925,2526.331948959669,60.47760000000002,0.874473358460397,7146643328,3474304.0,867940.3366333381,421.9447431372572,61,4,4,7861174272,8593596026,0,0.9474010105010625,0.2787216783146383,0.2787216783146383,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_FREE,SHARED_NIC,32,PASS,97,1649,39112.06727942067,42.16090109017692,9752.676971672157,9919.738241418137,60.47760000000002,0.6971325100562342,5729127296,3474304.0,695786.8814333365,421.94474313725686,61,4,4,7861174272,8593596026,0,0.7552706301347314,0.22219767055301326,0.22219767055301326,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_FREE,SHARED_NIC,64,PASS,65,1105,38890.748246328396,28.412927234032352,19346.04958874161,19472.522727872634,60.47760000000002,0.4698091067441887,3839105920,3474304.0,466248.9411666682,421.9447431372563,61,4,4,7861174272,8593596026,0,0.5089893456053218,0.14974267821010095,0.14974267821010095,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_FREE,SHARED_NIC,128,PASS,129,2193,78155.55835198093,28.059424642884867,38999.8120824262,39255.90951552459,60.47760000000002,0.46396392454205954,7619148672,3474304.0,925324.8217000053,421.9447431372573,61,4,4,7861174272,8593596026,0,0.502656698108079,0.14787963804121482,0.14787963804121482,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,1,PASS,128,2176,250659.14632696268,8.681111508939715,1958.274580679703,1958.274580680256,60.47760000000002,0.14354259277715573,7560085504,3474304.0,918151.7610666719,421.9447431372573,61,0,0,0,0,0,0.15551348263650802,0.045751459414295474,0.045751459414295474,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,8,PASS,121,2057,38967.13445577247,52.788074584614016,2446.2392246396266,2552.01384300019,60.47760000000002,0.8728533305655979,7146643328,3474304.0,867940.3366333381,421.9447431372572,61,0,0,0,0,0,0.9456458786268626,0.2782053253698786,0.2782053253698786,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,32,PASS,97,1649,38901.95574920732,42.38861435735401,9752.356941527461,9926.156453308826,60.47760000000002,0.7008977597879875,5729127296,3474304.0,695786.8814333365,421.94474313725686,61,0,0,0,0,0,0.7593498869424317,0.22339777197903696,0.22339777197903696,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,64,PASS,65,1105,38858.733749948435,28.436335756861,19472.8396915602,19700.097720752772,60.47760000000002,0.4701961677854444,3839105920,3474304.0,466248.9411666682,421.9447431372563,61,0,0,0,0,0,0.5094086860209714,0.1498660465231379,0.1498660465231379,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,128,PASS,129,2193,78056.18900377455,28.095145663516234,38989.31011709974,39177.87007093975,60.47760000000002,0.46455457332163025,7619148672,3474304.0,925324.8217000053,421.9447431372573,61,0,0,0,0,0,0.5032966046817929,0.14806789605678922,0.14806789605678922,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,1,PASS,128,2176,508038.5043758281,4.283139921989605,3969.0508154367526,3969.050815440016,60.47760000000002,0.07082192286052363,7560085504,3474304.0,918151.7610666719,421.9447431372573,61,4,4,7861174272,8593596026,0,0.07672819375746258,0.022573135030561315,0.022573135030561315,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,8,PASS,121,2057,508038.504375679,4.048905707506987,31752.40652350249,31752.406523520127,60.47760000000002,0.0669488489541084,7146643328,3474304.0,867940.3366333381,421.9447431372572,61,4,4,7861174272,8593596026,0,0.07253212066137266,0.021338666708583764,0.021338666708583764,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,32,PASS,97,1649,508038.5043750906,3.2458169721374595,127009.626093839,127009.62609408051,60.47760000000002,0.053669738417818476,5729127296,3474304.0,695786.8814333365,421.94474313725686,61,4,4,7861174272,8593596026,0,0.058145584331911575,0.01710620389037211,0.01710620389037211,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,64,PASS,65,1105,508038.5043738118,2.1750319916439786,254019.2521868646,254019.2521868824,60.47760000000002,0.03596425770275239,3839105920,3474304.0,466248.9411666682,421.9447431372563,61,4,4,7861174272,8593596026,0,0.03896353589261608,0.01146292013275243,0.01146292013275243,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1016077.0087506331,2.1583009763172476,508038.50437536836,508038.50437536836,60.47760000000002,0.03568760956647167,7619148672,3474304.0,925324.8217000053,421.9447431372573,61,4,4,7861174272,8593596026,0,0.038663816385635305,0.01137474382400524,0.01137474382400524,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL,SHARED_NIC,1,PASS,128,2176,250659.14632696268,8.681111508939715,1958.274580679703,1958.274580680256,60.47760000000002,0.14354259277715573,7560085504,3474304.0,918151.7610666719,421.9447431372573,61,4,4,7861174272,8593596026,0,0.15551348263650802,0.045751459414295474,0.045751459414295474,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL,SHARED_NIC,8,PASS,121,2057,38894.944898265676,52.88604998362452,2438.6702869401925,2526.331948959669,60.47760000000002,0.874473358460397,7146643328,3474304.0,867940.3366333381,421.9447431372572,61,4,4,7861174272,8593596026,0,0.9474010105010625,0.2787216783146383,0.2787216783146383,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL,SHARED_NIC,32,PASS,97,1649,39112.06727942067,42.16090109017692,9752.676971672157,9919.738241418137,60.47760000000002,0.6971325100562342,5729127296,3474304.0,695786.8814333365,421.94474313725686,61,4,4,7861174272,8593596026,0,0.7552706301347314,0.22219767055301326,0.22219767055301326,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL,SHARED_NIC,64,PASS,65,1105,38890.748246328396,28.412927234032352,19346.04958874161,19472.522727872634,60.47760000000002,0.4698091067441887,3839105920,3474304.0,466248.9411666682,421.9447431372563,61,4,4,7861174272,8593596026,0,0.5089893456053218,0.14974267821010095,0.14974267821010095,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL,SHARED_NIC,128,PASS,129,2193,78155.55835198093,28.059424642884867,38999.8120824262,39255.90951552459,60.47760000000002,0.46396392454205954,7619148672,3474304.0,925324.8217000053,421.9447431372573,61,4,4,7861174272,8593596026,0,0.502656698108079,0.14787963804121482,0.14787963804121482,a34e4cfbff6163679dcbbb7598c1ef2e08db84fac299cc1f077335b22b0c34d4
full-mixed-02,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,1,PASS,128,2176,250659.14632696268,8.681111508939715,1958.274580679703,1958.274580680256,60.47760000000002,0.14354259277715573,7560085504,3474304.0,918151.7610666719,421.9447431372573,61,0,0,0,0,0,0.15551348263650802,0.045751459414295474,0.045751459414295474,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,8,PASS,121,2057,38967.13445577247,52.788074584614016,2446.2392246396266,2552.01384300019,60.47760000000002,0.8728533305655979,7146643328,3474304.0,867940.3366333381,421.9447431372572,61,0,0,0,0,0,0.9456458786268626,0.2782053253698786,0.2782053253698786,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,32,PASS,97,1649,38901.95574920732,42.38861435735401,9752.356941527461,9926.156453308826,60.47760000000002,0.7008977597879875,5729127296,3474304.0,695786.8814333365,421.94474313725686,61,0,0,0,0,0,0.7593498869424317,0.22339777197903696,0.22339777197903696,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,64,PASS,65,1105,38858.733749948435,28.436335756861,19472.8396915602,19700.097720752772,60.47760000000002,0.4701961677854444,3839105920,3474304.0,466248.9411666682,421.9447431372563,61,0,0,0,0,0,0.5094086860209714,0.1498660465231379,0.1498660465231379,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,128,PASS,129,2193,78056.18900377455,28.095145663516234,38989.31011709974,39177.87007093975,60.47760000000002,0.46455457332163025,7619148672,3474304.0,925324.8217000053,421.9447431372573,61,0,0,0,0,0,0.5032966046817929,0.14806789605678922,0.14806789605678922,ca7c39ae21eb64099876568a6dc560f3811752873f35a2a5712271e3c54e863b
full-mixed-02,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,1,PASS,128,2176,506384.87109582615,4.297126798616823,3956.131805435787,3956.1318054400035,61.43680000000002,0.06994385773049412,7121403904,3272704.0,865065.7786666716,397.5486115196101,62,0,0,0,0,0,0.0769787547476383,0.02264684909559595,0.02264684909559595,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
full-mixed-02,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,8,PASS,121,2057,506384.87109568773,4.062127676818576,31649.054443509172,31649.054443520028,61.43680000000002,0.0661188030108758,6731952128,3272704.0,817757.4938958378,397.54861151961,62,0,0,0,0,0,0.07276897909739675,0.02140834953568641,0.02140834953568641,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
full-mixed-02,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,32,PASS,97,1649,506384.8710951063,3.2564164020814403,126596.21777384938,126596.21777408011,61.43680000000002,0.05300432968646543,5396688896,3272704.0,655557.6603958362,397.5486115196096,62,0,0,0,0,0,0.05833546258227764,0.017162065330280737,0.017162065330280737,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
full-mixed-02,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,64,PASS,65,1105,506384.8710938406,2.1821347024311617,253192.435546875,253192.4355469013,61.43680000000002,0.035518365253905816,3616337920,3272704.0,439291.2157291682,397.54861151960927,62,0,0,0,0,0,0.03909077389543833,0.011500353056402433,0.011500353056402433,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
full-mixed-02,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1012769.7421906623,2.165349050867625,506384.8710953891,506384.8710953891,61.43680000000002,0.03524514705954126,7177039872,3272704.0,871824.105062505,397.5486115196101,62,0,0,0,0,0,0.03879007563459003,0.011411888802088802,0.011411888802088802,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
full-mixed-02,full-mixed,headline,U_STRONG,SHARED_NIC,1,PASS,128,2176,248865.2730111247,8.743686789529406,1944.2599453996918,1944.2599454002702,61.43680000000002,0.14232002300786178,7121403904,3272704.0,865065.7786666716,397.5486115196101,62,0,0,0,0,0,0.15663445658108163,0.046081245572126665,0.046081245572126665,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
full-mixed-02,full-mixed,headline,U_STRONG,SHARED_NIC,8,PASS,121,2057,39115.64263344581,52.587657047494424,2439.2128654796725,2582.749768333404,61.43680000000002,0.8559634786885777,6731952128,3272704.0,817757.4938958378,397.54861151961,62,0,0,0,0,0,0.9420555976879755,0.2771490787353322,0.2771490787353322,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
